repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
0,0,PWJXIYCMKSEYTR-UHFFFAOYSA-N,OCNT-2311840,5.11496910702876,4.93147374059,4.7516236,4.45709,4.864304,5.053534529557875,4.8954278347699995,4.76469,4.426213314737586,4.684415730430003,4.9139414,5.254083777,5.1472045,5.35681825
0,0,VDVJUEFMOAEWCR-UHFFFAOYSA-N,OCNT-2311909,5.239649908481565,5.29450853546,5.087149,5.7337146,5.25027,4.458061990571645,5.08781373649,4.9646,5.228670082166345,5.02517049555,5.1037617,4.849518635,4.70687875,4.97833625
0,0,JERSGWYTALKMNY-HNNXBMFYSA-N,OCNT-2311937,4.834077267528702,4.918590002080002,4.8340926,4.8071923,5.014495,5.006495805834307,4.76923735122,4.9247465,5.267689237859808,5.099366394889999,4.7145543,4.555822607,4.475569,4.6645065
0,0,QMPNSZFQZAWABV-UHFFFAOYSA-N,OCNT-2311956,4.563731340953816,4.693948097930001,4.65185,4.5756216,4.6620164,4.729797347019263,4.938302678540002,4.708428,5.02690768131244,4.851611227119999,4.845493,3.568499173,1.46360325,4.17663675
0,0,GLFWAGLXPAJCLJ-UHFFFAOYSA-N,OCNT-2311971,4.73550208173629,4.657471717130003,4.3679624,4.626018,4.795738,4.666420232100968,5.00060959101,4.861676,4.393095196596819,4.778498155060001,4.8128157,4.784759337,4.61510925,4.99076625
0,0,XKCNZKKZCLFYSV-UHFFFAOYSA-N,OCNT-2311975,4.646557736638694,4.77096731008,4.846764,4.5668526,4.867901,5.34439144358749,4.795372690739998,4.879074,5.04376928612932,4.92211892611,5.1508164,4.563390538,4.4439565,4.722417
0,0,FRTQFAFJPFTPEO-UHFFFAOYSA-N,OCNT-2312000,4.838747920989776,4.598638030079999,4.6021547,4.387106,4.8581653,4.651355260722955,4.9932247155499985,4.6762595,4.736476051397883,4.78107647408,4.6364264,4.793450775,4.6425545,4.96365025
0,0,CXMFJZYJIIGCDT-UHFFFAOYSA-N,OCNT-2312016,4.836968311205448,5.196043428420003,4.8354263,5.2367225,5.215102,4.690997794902621,4.91946555592,4.706426,4.712806559032567,5.08780778573,4.4865904,4.879640272,4.660144,5.08488575
0,0,DPQLVVYCRUDESV-UHFFFAOYSA-N,OCNT-2312020,5.084399460372627,5.366534476699999,5.090637,5.465147,5.272953,4.895895977151873,4.800295162239999,4.4377594,5.075004226334366,5.062734488129998,5.0204806,5.88890636,5.795685,5.989962
0,0,ACLZYKQVCOTFGN-UHFFFAOYSA-N,OCNT-2312063,4.739077247315518,4.47734585855,4.9122114,4.4955544,4.835345,5.03196622641925,4.483719150469999,4.855119,4.972618243446145,4.565829939169999,4.8584433,4.714447833,4.6118815,4.8326825
0,0,LMIAIOODQVMDQA-WJYNOGRTSA-N,OCNT-2312069,4.6297741153578436,4.436323690349999,4.4282722,4.9211645,5.3205123,4.815119548109344,4.59555362588,4.761955,5.055372909342447,4.639710738700001,5.057492,4.475924802,4.372259,4.6196615
0,0,ZXXMWZBQFMKETN-UHFFFAOYSA-N,OCNT-2312103,5.37355390381771,5.3918574534,5.054767,5.7420735,5.121051,4.667680267873247,4.5269956980299995,4.717476,5.621394759195635,5.27138162222,5.5331693,4.435025592,4.366147,4.5462615
0,0,YCLBQJAVZIWBNG-UHFFFAOYSA-N,OCNT-2312204,4.938872260271943,5.012035025689998,4.747832,4.7769403,5.173829,5.01726849261631,4.658349673169998,4.7132206,4.906197578052974,4.848869348389999,4.670385,4.876218182,4.73753975,5.0338635
0,0,GTFXEPGXKWPROT-WKILWMFISA-N,OCNT-2312258,4.826480611434132,4.654483072869999,4.8384767,4.668935,4.7874117,4.82245469711333,4.727641598680001,4.7132206,4.426531253635991,4.70108680731,4.8280644,5.383410375,5.27797975,5.48475075
0,0,ZFONBGVUTOBBAZ-UHFFFAOYSA-N,OCNT-2312272,4.725479425935776,4.909901576280001,4.1433854,5.0314775,5.058426,4.854070183450078,4.789872848850002,4.448886,4.800130180298207,4.808608537120001,4.4909143,5.002048832,4.8385105,5.144721
0,0,PJEMYXKINDARDB-UHFFFAOYSA-N,OCNT-2312280,4.688132224899914,4.505854293639999,4.1115413,4.58767,4.8466916,4.531738747374859,4.58090570711,4.529758,4.954111717091878,4.806864417659999,4.7148933,4.29906668,3.79129175,4.50087775
0,0,IDXOTOSTBGIMFM-LLVKDONJSA-N,OCNT-2312351,4.758997349894459,4.955069632970001,4.764627,4.8450923,5.149823,4.342127022730372,4.653400954080001,4.810592,4.640876783394072,4.601017321990001,4.903386,4.589633337,4.4702975,4.773596
0,0,WCXGBOSREZEJPV-UHFFFAOYSA-N,OCNT-2312358,4.521115881759628,4.469402991660001,4.6021547,4.435283,4.822768,4.867140856678219,5.274934408069999,4.7785516,4.578116544376303,4.645614590070001,4.3729978,4.528372735,4.44901525,4.6433915
0,0,KKWSFYUJRQXGAA-UHFFFAOYSA-N,OCNT-2312385,4.408717112069968,4.192148658100001,4.514779,4.417828,4.7049365,4.993101705876195,4.5030740075699995,4.8244877,4.201052274583818,3.968919794930001,4.11297,4.632342335,4.508664,4.7962385
0,0,FFPBQUADYURRAR-UHFFFAOYSA-N,OCNT-2312389,4.620725559971506,4.913454614520001,4.8340926,4.976743,5.0607853,5.148601132751777,5.19966540666,5.1031423,5.25041908853021,4.9054963017399995,4.768185,5.589666425,5.52712925,5.65256325
0,0,VHWWQLJLNMECEF-UHFFFAOYSA-N,OCNT-2312400,4.091562201640343,4.50789440034,4.5222025,4.242671,4.7644863,4.517274672489402,4.493475190620001,4.6895423,4.783579798911805,4.933735795629999,4.9021854,4.99012208,4.83270175,5.11469725
0,0,YCGWTNODMPQGJL-UHFFFAOYSA-N,OCNT-2312407,4.552526206453887,4.766535405299997,4.7122,4.5145607,4.7477574,4.40730410658844,4.887731488559998,4.9384813,4.896804114805562,4.4718793292,5.051176,4.948697698,4.7505835,5.09857325
0,0,JUDIGWCSUCRCTM-UHFFFAOYSA-N,OCNT-2312465,3.946459125732109,3.8036910280300007,3.7467651,3.7985933,4.0978017,4.58728978618975,5.049167222590003,5.083537,3.2827877367700866,4.081333607310003,3.5489566,5.729430405,5.6259145,5.83856875
0,0,QIHYSNAOCJNIRD-UHFFFAOYSA-N,OCNT-2312607,4.867260854846146,4.70011625442,4.7340355,4.660027,4.8069105,4.606368841598901,4.83084463474,4.81688,4.57954606617271,4.82438986517,4.5362506,4.50614178,4.38292775,4.65348025
0,0,DBDCGPKJFAXMNC-UHFFFAOYSA-N,OCNT-2312608,4.810155269196756,4.847811130169999,4.7122,4.573189,4.842821,4.785091785927038,4.870926288740003,4.8678813,4.52465948039594,4.528033453829999,4.6472406,4.754357755,4.56522225,4.96787775
0,0,LFVLCVXPWUQACU-WFASDCNBSA-N,OCNT-2312721,4.199657367861941,4.102508455589999,4.315408,4.3542905,4.604588,4.994301146720792,4.630540395320001,4.913005,4.767932988601963,4.5166433298100035,4.3906527,4.7666282,4.645316,4.893883
0,0,CTEXNEUTVYKFTD-WBVHZDCISA-N,OCNT-2312743,4.275373798349106,4.515413930199998,3.8509514,4.685713,4.73004,4.581372133270023,4.872762065829997,4.225738,4.679006130972341,4.765627452360002,4.8243585,4.634486723,4.5649195,4.7266825
0,0,XVEOZZDPTYFUNW-UHFFFAOYSA-N,OCNT-2312847,4.695636539314972,4.207577263700001,4.65185,4.150776,5.2163877,5.017273037045215,4.446722723840001,4.8489923,4.638811850049695,4.726517711579999,5.0886407,4.17702443,3.82549425,4.3243205
0,0,ZIGNJPLWUJFGKO-UHFFFAOYSA-N,OCNT-2312921,5.212492468778929,5.176388324809999,4.9820423,4.849807,5.2659793,5.992589241533692,5.797643698840006,5.987953,4.291497911023467,4.97488382599,5.1241584,5.303019205,5.1575615,5.428771
0,0,BVPRAXPGVAOBHM-UHFFFAOYSA-N,OCNT-2312969,4.421311900997665,4.41918183834,4.7318025,4.5163603,4.8020267,4.427983411735498,4.8357679003700005,4.5977163,4.939762290232024,4.840715591280001,4.8686485,4.837763015,4.7523485,4.93577275
0,0,YUDPHUQAJSBUDT-UHFFFAOYSA-N,OCNT-2312992,5.029355534262283,4.969647134060001,5.1825614,5.1781754,5.180153,4.420324357173407,4.701759664020003,4.4085717,4.869130909415888,4.784771915979997,5.110384,5.160772223,4.93629175,5.36529075
0,0,WRAOZYOLOJSJKB-UHFFFAOYSA-N,OCNT-2313019,4.582973345519355,4.16266162624,4.65185,4.1836777,4.7614436,4.597390843474532,4.402613024780001,4.563725,4.101323500694453,4.448453778209999,4.5191474,5.441056267,5.28076375,5.58255875
0,0,IPBKBWMBTUWLTQ-UHFFFAOYSA-N,OCNT-2313046,4.976471413423388,5.230845349090001,4.9662433,5.1287084,5.3448553,4.92136176509552,4.660167029479998,4.3622456,4.795291079923762,4.98565243924,5.4188714,4.948981785,4.80290625,5.08192075
0,0,OXSKBKVLTNYZJZ-UHFFFAOYSA-N,OCNT-2313107,5.463115880799791,5.508569567370001,6.0834055,5.528569,5.7688746,5.0655188902897255,4.804066289140002,4.9674897,5.0379464550149695,4.191667775900001,5.153537,7.074411178,6.970253,7.17474
0,0,BQFFKKCJFAURMU-UHFFFAOYSA-N,OCNT-2313175,4.456818067697493,4.327748645560002,4.251102,3.9721947,4.5480323,3.889352639917057,3.8930516213800006,4.412338,4.676249597048113,4.289405884560002,4.967828,4.461706177,4.386329,4.56292225
0,0,LYSMXLVEIFJYBM-SJORKVTESA-N,OCNT-2313211,4.686007534620103,4.842203373380002,4.6864667,4.663074,5.0444427,4.661088760513078,4.733109946469998,5.0272975,4.467129642779641,4.33766484814,4.240705,4.836033357,4.64307225,5.02149425
0,0,FSRWABFDKDBIDA-UHFFFAOYSA-N,OCNT-2313255,4.6207001453153955,4.593177140770001,4.940767,4.329902,4.821428,4.594550156102482,4.754786905149999,4.88697,4.66548954051167,4.567561746489999,5.021118,2.024786138,1.0518695,3.3508905
0,0,LDIZCMIHDANSED-UHFFFAOYSA-M,OCNT-2313271,4.63103093801476,4.314047654799999,4.8384767,3.9936938,4.2464395,4.315587641142184,4.637109663180001,4.526709,4.361376064623983,4.595751331800001,4.256306,4.434132543,4.30239975,4.594035
0,0,AMGUHAQZHHPZGU-UHFFFAOYSA-N,OCNT-2313300,4.751401063360476,5.30538361195,5.4085326,4.811391,5.2532983,5.51364414386195,5.394447968860001,5.3543973,4.957285960231213,4.985659333460001,5.179455,6.269737023,6.12831725,6.41620825
0,0,OFYRXFGVIZMXNC-UHFFFAOYSA-N,OCNT-2313374,4.309245724879908,4.21309708304,4.65185,4.9589214,5.1776385,4.8722817337741064,4.81394636827,4.9875116,5.014482588823296,4.78417673153,4.940543,4.323496842,4.16912425,4.4778505
0,0,OSXYWHPJKFSHBZ-UHFFFAOYSA-N,OCNT-2313386,4.63798441852374,4.546026895709999,4.8384767,4.6825767,4.7134886,4.019337607033594,4.5983031339,4.566299,4.8354983387616075,4.761875869689999,4.787697,4.609183165,4.51003825,4.7397025
0,0,QSCFSMUONJJUJB-UHFFFAOYSA-N,OCNT-2313433,4.649128719419818,4.624200776629999,4.6608496,5.0139003,5.094739,4.971602494599329,4.691668537669999,4.997469,5.0744106095022685,4.71531536535,4.7727675,4.553075758,4.45777825,4.67653275
0,0,PPLFVYMZLYWYGR-UHFFFAOYSA-N,OCNT-2313460,4.471152687022532,4.273956599990002,4.7318025,4.8572483,5.113011,5.07217611358345,4.459747659799997,4.131166,4.294068924685307,4.826330271320001,5.1238995,5.160499902,5.0180975,5.273328
0,0,RUWDIHYCVZUURS-UHFFFAOYSA-N,OCNT-2313504,4.912291851656674,4.513209028499999,4.8340926,4.690615,4.827214,4.239195717956905,4.325201529969998,4.3958535,4.862429441276724,4.390979735320002,4.7737403,4.674876455,4.55547325,4.81773325
0,0,NXAQFXFUPZLHKK-UHFFFAOYSA-N,OCNT-2313522,4.757206345066288,4.938309653640002,5.041859,4.975195,4.94489,4.626295023653889,4.832495601179999,4.9532766,5.203805311084095,4.94862066537,5.303245,4.51859299,4.39637575,4.6860435
0,0,OIPJIZBECNFXGT-UHFFFAOYSA-N,OCNT-2313558,4.877001209045873,4.801514954469999,4.8384767,4.9740763,4.698111,4.598204344551064,4.77497468981,4.5168304,4.839381542598026,4.77137768727,4.796729,5.32955939,5.21737775,5.4347205
0,0,RJDNHGAQACJKRG-UHFFFAOYSA-N,OCNT-2313581,5.008698353520996,5.006554666410001,4.8354263,5.116096,5.0084696,4.817306713685692,4.77688312274,4.822616,4.752405320481371,4.864998906,5.106414,5.225084095,5.1488985,5.30778025
0,0,CEMCKNGTJNXVBU-DNVCBOLYSA-N,OCNT-2313652,4.750571555335102,4.784798533940002,4.7340355,5.1492453,5.079088,5.315495752639837,4.964191095149999,5.1229057,4.924622281645977,4.76982649797,4.808994,4.600899405,4.48048,4.77711525
0,0,PDHFEWSJRAAGIE-GUYCJALGSA-N,OCNT-2313664,4.871181251416353,5.075752534739999,4.768263,5.1149316,5.487655,5.300163087141678,4.92487301068,4.800543,5.211691609679641,4.9313375519800005,5.2854166,4.004343817,3.28979975,4.249203
0,0,SSOPMQGHWIWDLU-UHFFFAOYSA-N,OCNT-2313666,4.604943218625319,4.3740011660499984,4.4288445,4.252198,4.6934075,4.700868506681069,4.664996202449999,4.7747517,4.2247003283943,4.707636612110003,4.051636,4.496569798,4.38859875,4.66729075
0,0,OORSXFVBXLFCHO-UHFFFAOYSA-N,OCNT-2313789,4.968276849556628,5.111131811419998,4.8549337,4.645657,5.156552,4.503886579619516,4.682009258210001,4.760611,4.672249343591787,4.82590381429,4.552063,4.67524676,4.57241925,4.8144845
0,0,MKQBWARPRLEMRM-UHFFFAOYSA-N,OCNT-2313808,4.74773189599248,5.148109939899999,5.1240726,5.3041525,5.3121753,4.766751830092191,4.992704117550001,4.7001452,5.0105595737369795,5.11054988484,4.642333,6.255231015,6.1530785,6.35939225
0,0,OSJLPZDRGKVMAN-KBPBESRZSA-N,OCNT-2313826,4.751233009557455,4.537371172050001,4.60991,4.769286,4.849737,5.094838380642206,4.6063650889200005,4.97081,4.768873946591168,4.631048675940001,4.7091165,5.63901553,5.5849985,5.693961
0,0,LYIQMTLUFSULDO-UHFFFAOYSA-N,OCNT-2313871,4.842127722228357,4.695679128399999,4.7840805,4.3864,4.762958,4.690222382895248,4.529341212250001,3.909326,4.695402798424488,4.85417095596,5.053198,4.770970175,4.61373925,4.96201425
0,0,NUKPHKXLLJXVFK-UHFFFAOYSA-N,OCNT-2313944,4.371145957013965,4.444241940429999,4.60991,4.3896995,4.716296,4.312097392011482,4.269073203230001,4.6910615,4.212741054412835,4.28131889989,4.4731226,4.338693753,4.251363,4.43996275
0,0,CVPBNALLHHKCFW-UHFFFAOYSA-N,OCNT-2313984,5.174531146974448,5.066430540680002,4.749352,5.457097,5.362564,4.14837915147829,4.580015428500002,4.6717176,4.710789923948297,4.90662867254,4.965536,6.913799863,6.85158,6.9712445
0,0,VQVPXYROELRNLE-LBPRGKRZSA-N,OCNT-2314054,4.7749169720368085,4.5562680582600015,4.740802,4.3552046,4.7746696,4.497151435918349,4.529441735280002,4.761766,4.213782870144729,4.612977458130003,4.2258363,4.64942307,4.5692945,4.7485
0,0,NEGKAPWDJURIMH-UHFFFAOYSA-N,OCNT-2314062,4.436134257651978,4.163227476049998,4.4282722,4.1489015,4.4545703,3.769942126173465,4.616049020429999,4.6536884,4.513947413719268,3.941424554020001,4.7144785,5.107327215,4.947416,5.22358425
0,0,UHKMGEDTTFFMSI-UHFFFAOYSA-N,OCNT-2314135,4.753987269872296,4.905865419769998,4.8340926,4.833157,4.89572,4.723535663407446,4.9289107956899985,4.74426,5.0262431476464515,4.880321092770001,4.2665477,5.61096984,5.424978,5.7671695
0,0,ZERPZYBRMRUZEU-UHFFFAOYSA-N,OCNT-2314176,4.46518359218065,4.88226245625,5.064315,4.76768,5.1740246,5.1671012852523255,5.170236513620003,5.126642,4.178528634459447,4.4920453363499995,4.621108,5.766621612,5.66589575,5.87233175
0,0,IVCDGKPHARCRJC-UHFFFAOYSA-N,OCNT-2314182,4.567196483832578,4.712097947600001,4.940767,4.636292,4.9944167,4.900338182380784,4.8835713887,4.9358177,4.954695494336539,4.86399574463,5.320434,5.072708598,4.7228975,5.4181235
0,0,MVNQOYNSBTYFJP-UHFFFAOYSA-N,OCNT-2314210,4.208343307907106,4.017378434869998,4.1428804,4.1200805,4.376916,4.857425497377743,4.6662244803699995,4.9134054,3.961259857521211,4.326905647860002,4.7645698,4.86401159,4.740738,4.9856065
0,0,VLJKAMHQYUPXEX-UHFFFAOYSA-N,OCNT-2314213,4.3817185005413855,4.091649183380002,4.504962,4.1457686,4.580444,4.143456439782316,4.52528455631,4.674296,4.485561849427153,4.55148267889,4.0830665,4.393532967,4.3179415,4.493951
0,0,PNZYMSWQEYPOPA-UHFFFAOYSA-N,OCNT-2314254,5.001036841531186,5.18005362962,4.8812904,5.4073524,5.136384,5.239187735767457,4.961277224240002,4.9602757,5.3721886737092195,5.135384084989999,4.782589,5.645484288,5.58434225,5.708754
0,0,VHVGLSGEIFKTCG-UHFFFAOYSA-N,OCNT-2314266,5.1941720790621755,5.056757243119998,5.014475,5.1090703,4.9171824,4.455307507101764,4.7978083909699984,4.716331,4.813267602697684,4.86075123111,5.110662,4.79503947,4.64631875,4.976914
0,0,KLULEELEFHAFLA-UHFFFAOYSA-N,OCNT-2314267,4.5249563929801715,4.117960921979999,4.65185,4.309685,4.7918124,4.471863373896197,4.390789670519999,4.358641,4.802659403748241,4.366167289460002,4.7210946,5.242811918,5.157277,5.333134
0,0,UOAZSMRAKRPPSF-UHFFFAOYSA-N,OCNT-2314275,5.457955987280872,5.418109445929999,4.879087,5.325574,5.1552997,4.948273491600908,4.6157790127,4.829493,5.139777372103558,4.887938773919999,5.110559,5.307121405,5.19794925,5.41441025
0,0,AVLOASHADGUSOL-UHFFFAOYSA-N,OCNT-2314381,4.968191566905506,4.8182293197599995,4.333581,4.861793,4.9003563,4.838721115339721,4.9004361984,4.681432,4.562461203502766,4.659185136929999,4.531539,4.513393755,4.42806925,4.62748
0,0,UAHSWNYRQYPIEV-UHFFFAOYSA-N,OCNT-2314397,4.676287060597317,4.545885768830001,4.8384767,4.8892937,4.8325486,5.332836902562239,4.95252862113,5.259955,4.723677055066615,4.787345662239999,5.0709066,4.43539628,4.3741795,4.52562225
0,0,BRLCJROZNOOQAY-UHFFFAOYSA-N,OCNT-2314559,4.658515254842002,4.541175432670001,4.2880945,4.863985,4.955186,5.000148603117755,4.775146740240001,4.5290575,4.45622074382995,4.725082000029999,4.529379,6.40053131,6.27094275,6.536243
0,0,SGAGKBYBXBBBFW-UHFFFAOYSA-N,OCNT-2314588,5.396885383503322,5.70657087257,5.3191566,6.2732573,5.6553693,4.818077201585512,5.1188802081,5.249145,5.033523252914313,5.095989520829999,4.9614525,5.21091777,5.12479675,5.29079225
0,0,QKNOSEMAOFCOMM-UHFFFAOYSA-N,OCNT-2314592,5.07165377504864,4.83344384821,4.911282,4.664057,4.841559,4.640017355165776,4.6152620969,4.5223317,5.068304601862037,4.8048756395700005,4.409051,4.72819021,4.58030825,4.8998595
0,0,HUIABVFTVYHWJJ-UHFFFAOYSA-N,OCNT-2314616,4.901022670193186,4.897142521750001,4.899464,4.764231,4.855104,4.284115491839826,4.653996547500001,4.3513775,4.793416559863908,4.868237380840001,4.515428,4.570009373,4.460678,4.73406025
0,0,LSLIEHCSXLSEBB-UHFFFAOYSA-N,OCNT-2314630,4.610816275954638,5.00806434135,4.77232,4.715893,5.021921,4.949941157481975,4.7911178076899965,4.7756367,4.284004169456459,4.67761503047,4.675434,5.322884998,5.1772325,5.43288175
0,0,LAXFUTMBNOBLAP-UHFFFAOYSA-N,OCNT-2314632,4.187668494295355,3.93992438066,4.618601,3.8457046,4.5991664,4.58109394031248,4.448251774029997,4.7284074,4.09965658932632,4.407171724470002,4.4852986,4.482440838,4.38473625,4.631412
0,0,PHJZMKYHWKGXEO-UHFFFAOYSA-N,OCNT-2314682,4.835917511877123,5.040114193199999,4.9257135,5.1685104,5.3053265,5.407482835422695,4.851965643049997,5.3425303,5.190977699940897,4.86454790906,4.774141,5.420231395,5.296436,5.5268305
0,0,RXXQUZGRACSXLB-UHFFFAOYSA-N,OCNT-2314724,4.611595734150321,4.865727121449998,5.159998,4.6500993,4.791901,4.879078185660382,4.781047901079998,4.731158,4.664784367367307,4.8439545157699975,4.9368196,4.663059175,4.52649925,4.85438425
0,0,CVYZOTQELJXXRO-UHFFFAOYSA-N,OCNT-2314770,5.02955037898522,5.24611513028,4.798503,5.4219565,5.121359,5.014381230251128,5.201268996439999,5.0236597,5.039901936168854,4.93069575935,4.5228205,5.033046365,4.89082775,5.136491
0,0,QWGZRNQOLUAEIB-UHFFFAOYSA-N,OCNT-2314796,5.115097115601794,5.2876838045499985,5.3229656,5.6845617,5.6026363,5.545833427833617,5.323906020020001,5.7732387,5.427496338667536,5.098085069,5.5287747,5.620216425,5.54187925,5.71429125
0,0,UVTFRJCSVXDRSZ-UHFFFAOYSA-N,OCNT-2314816,4.690425508813321,4.756181943740002,4.8340926,4.7459297,4.696975,4.6989795307452376,4.960444058240001,4.6545806,4.511447020952787,4.656597525079999,4.8928914,4.810395355,4.65006475,4.99420675
0,0,PUEJSMDTGQUQIA-UHFFFAOYSA-N,OCNT-2314853,4.897995104550255,5.18494968986,4.7840805,4.997266,5.0567703,5.109767979728317,5.049763090049997,4.945417,4.4371328053442936,4.84591217037,4.3706403,6.506942547,6.40502175,6.61837075
0,0,IZSWTCQKDZJSHD-UHFFFAOYSA-N,OCNT-2314864,4.450438140083367,4.62995706277,4.0517273,4.778505,4.8970175,4.6832663993909485,4.47239776463,4.9048038,4.930277239468773,4.59802652907,4.4564557,4.917009972,4.8018365,5.01116025
0,0,PUVFNUJBXLULQY-UHFFFAOYSA-N,OCNT-2314866,4.997952448039272,4.71266940497,4.708829,4.4742966,4.6045337,4.337495327269803,4.777329151470002,4.6099854,4.136662543814405,4.652427436030003,4.875741,4.715383212,4.526159,4.9673925
0,0,CTBCAGWGSNTRHE-UHFFFAOYSA-N,OCNT-2314960,4.918815636562676,4.89546675466,4.9703174,4.9537845,4.978884,5.1731469585069405,4.723156790449999,5.4563465,4.84717628019853,4.942708658720001,5.44337,4.991387008,4.757022,5.142143
0,0,BXAIWANBKAGJGC-UHFFFAOYSA-N,OCNT-2315001,4.8476195167041745,4.58518905969,4.6645217,4.6430955,4.787276,4.505950948069063,4.559514029779999,4.8556848,4.34907245033168,4.8164485613800005,4.549392,5.1156738,5.03828,5.1879545
0,0,LBCJOUUDNYKSSR-KRWDZBQOSA-N,OCNT-2315056,4.687286393724022,4.3491103531199995,4.8384767,4.498404,4.588611,4.830202719745118,4.865568236339999,4.8466506,5.1292515326636146,4.616887816770001,4.184345,4.650030988,4.524274,4.813007
0,0,YCHNKCQNPQJYSD-UHFFFAOYSA-N,OCNT-2315079,4.857459750207351,4.863442789610001,4.83768,4.8901806,4.721406,4.407061051577658,4.032774828069999,4.450279,5.18303316219583,5.02765675956,5.135278,4.179193795,3.5813335,4.42803325
0,0,YCVRUZSBJRNHDW-VQIMIIECSA-N,OCNT-2315149,4.725447897726595,4.439401582600001,4.7318025,5.0089254,4.6918707,4.763214573015981,4.6572710619599995,4.588986,4.548347095393089,5.04727803791,4.75135,2.197595662,1.04512375,3.64983825
0,0,FLSQQEOSBFMSDU-UHFFFAOYSA-N,OCNT-2315201,5.01466569746324,4.739579537529999,4.940767,4.9720936,4.932403,4.780022498722772,4.389945685590002,5.0851536,4.622505161680284,5.129809625019999,4.911891,4.341923702,4.21317575,4.46232
0,0,WXHNIZSHBMNFPP-UHFFFAOYSA-N,OCNT-2315252,4.797349102628567,4.832190901780001,4.940767,4.584769,4.8917336,4.760949075182996,4.885793383609999,4.8711977,5.329659326550086,4.914263000260002,5.191021,4.857333055,4.75977875,4.9360875
0,0,FKGZTTKABGMFKO-UHFFFAOYSA-N,OCNT-2315259,4.558304536777318,4.29426017717,4.8384767,4.376243,4.559833,4.935179180946259,4.595636557969998,4.7838206,4.281784999954406,4.17393050227,4.6841497,2.044048862,1.053168,3.20740475
0,0,WFVSDBTXMRGQAP-UHFFFAOYSA-N,OCNT-2315349,4.769763087394944,4.804517025100001,4.2500596,4.74202,5.1532826,4.527129621459787,4.688299016590002,4.976887,4.858670291924815,4.949488501210001,5.0497417,4.696163882,4.5076295,4.96213575
0,0,FQTOHOCJEYDRRG-UHFFFAOYSA-N,OCNT-2315417,5.073996759541608,5.1018413318699976,5.122121,4.522071,5.11295,4.5591533690128365,4.704100357440001,4.858315,4.936809760871871,5.019219086669998,4.6477823,4.583395132,4.44461875,4.7699345
0,0,KBOZBGOGXVJYQF-BRQZFJGMSA-N,OCNT-2315433,4.793323893847526,4.925189412899999,4.9062796,4.8749175,5.320653,5.034598629325637,4.867938989380001,4.9148507,4.69281317030057,4.86787909844,4.496761,4.470653097,4.37815775,4.599793
